/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2019_03_26_17_45_33_744.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2019_03_26_17_45_33_744.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2019_03_26_17_45_33_744.jpg,0.6029759,0,0,2.292942
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2019_03_26_17_45_33_814.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2019_03_26_17_45_33_814.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2019_03_26_17_45_33_814.jpg,0.8029759,0,0,2.263838
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2019_03_26_17_45_33_899.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2019_03_26_17_45_33_899.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2019_03_26_17_45_33_899.jpg,0.8290904,0,0,2.235483
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2019_03_26_17_45_33_987.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2019_03_26_17_45_33_987.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2019_03_26_17_45_33_987.jpg,0.5665364,0,0,2.230601
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2019_03_26_17_45_34_071.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2019_03_26_17_45_34_071.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2019_03_26_17_45_34_071.jpg,0.7031405,0,0,2.204373
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2019_03_26_17_45_34_143.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2019_03_26_17_45_34_143.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2019_03_26_17_45_34_143.jpg,0.4758856,0,0,2.197581
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2019_03_26_17_45_34_210.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2019_03_26_17_45_34_210.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2019_03_26_17_45_34_210.jpg,0.5615448,0,0,2.179164
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2019_03_26_17_45_34_293.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2019_03_26_17_45_34_293.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2019_03_26_17_45_34_293.jpg,0.7615449,0,0,2.146548
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2019_03_26_17_45_34_378.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2019_03_26_17_45_34_378.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2019_03_26_17_45_34_378.jpg,0.8066148,0,0,2.115649
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2019_03_26_17_45_34_459.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2019_03_26_17_45_34_459.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2019_03_26_17_45_34_459.jpg,0.6740473,0,0,2.105053
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2019_03_26_17_45_34_539.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2019_03_26_17_45_34_539.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2019_03_26_17_45_34_539.jpg,0.8740473,0,0,2.072256
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2019_03_26_17_45_34_620.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2019_03_26_17_45_34_620.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2019_03_26_17_45_34_620.jpg,0.8100023,0,0,2.047696
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2019_03_26_17_45_34_701.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2019_03_26_17_45_34_701.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2019_03_26_17_45_34_701.jpg,0.6743534,0,0,2.038339
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2019_03_26_17_45_34_781.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2019_03_26_17_45_34_781.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2019_03_26_17_45_34_781.jpg,0.8743535,0,0,2.006746
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2019_03_26_17_45_34_865.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2019_03_26_17_45_34_865.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2019_03_26_17_45_34_865.jpg,0.6736023,0,0,1.994003
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2019_03_26_17_45_34_943.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2019_03_26_17_45_34_943.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2019_03_26_17_45_34_943.jpg,0.4386244,0,0,1.986781
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2019_03_26_17_45_35_014.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2019_03_26_17_45_35_014.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2019_03_26_17_45_35_014.jpg,0.2246428,0,0,1.976048
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2019_03_26_17_45_35_087.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2019_03_26_17_45_35_087.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2019_03_26_17_45_35_087.jpg,0.007182121,0,0,1.964639
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2019_03_26_17_45_35_157.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2019_03_26_17_45_35_157.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2019_03_26_17_45_35_157.jpg,0,0,0,1.950325
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2019_03_26_17_45_35_241.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2019_03_26_17_45_35_241.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2019_03_26_17_45_35_241.jpg,0,0,0,1.936431
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2019_03_26_17_45_35_310.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2019_03_26_17_45_35_310.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2019_03_26_17_45_35_310.jpg,0,0.0711751,0,1.937011
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2019_03_26_17_45_35_378.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2019_03_26_17_45_35_378.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2019_03_26_17_45_35_378.jpg,0,0,0,1.947097
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2019_03_26_17_45_35_449.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2019_03_26_17_45_35_449.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2019_03_26_17_45_35_449.jpg,0,0,0,1.933235
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2019_03_26_17_45_35_517.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2019_03_26_17_45_35_517.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2019_03_26_17_45_35_517.jpg,0,0.07832336,0,1.900347
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2019_03_26_17_45_35_600.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2019_03_26_17_45_35_600.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2019_03_26_17_45_35_600.jpg,0,0,0,1.934389
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2019_03_26_17_45_35_667.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2019_03_26_17_45_35_667.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2019_03_26_17_45_35_667.jpg,0,0.1417859,0,1.937179
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2019_03_26_17_45_35_738.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2019_03_26_17_45_35_738.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2019_03_26_17_45_35_738.jpg,0,0.06950355,0,2.142593
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2019_03_26_17_45_35_803.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2019_03_26_17_45_35_803.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2019_03_26_17_45_35_803.jpg,0,0,0,2.10668
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2019_03_26_17_45_35_872.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2019_03_26_17_45_35_872.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2019_03_26_17_45_35_872.jpg,0,0.1417651,0,2.142547
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2019_03_26_17_45_35_959.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2019_03_26_17_45_35_959.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2019_03_26_17_45_35_959.jpg,0,0.01307487,0,2.270027
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2019_03_26_17_45_36_047.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2019_03_26_17_45_36_047.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2019_03_26_17_45_36_047.jpg,0,0,0,2.233725
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2019_03_26_17_45_36_132.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2019_03_26_17_45_36_132.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2019_03_26_17_45_36_132.jpg,0.15,0,0,2.211174
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2019_03_26_17_45_36_216.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2019_03_26_17_45_36_216.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2019_03_26_17_45_36_216.jpg,0.05189323,0,0,2.192634
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2019_03_26_17_45_36_283.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2019_03_26_17_45_36_283.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2019_03_26_17_45_36_283.jpg,0,0,0,2.179407
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2019_03_26_17_45_36_364.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2019_03_26_17_45_36_364.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2019_03_26_17_45_36_364.jpg,0,0,0,2.162647
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2019_03_26_17_45_36_447.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2019_03_26_17_45_36_447.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2019_03_26_17_45_36_447.jpg,0,0,0,2.146035
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2019_03_26_17_45_36_528.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2019_03_26_17_45_36_528.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2019_03_26_17_45_36_528.jpg,0,0,0,2.129558
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2019_03_26_17_45_36_605.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2019_03_26_17_45_36_605.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2019_03_26_17_45_36_605.jpg,0,0,0,2.113009
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2019_03_26_17_45_36_684.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2019_03_26_17_45_36_684.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2019_03_26_17_45_36_684.jpg,0,0.06229806,0,2.086385
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2019_03_26_17_45_36_760.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2019_03_26_17_45_36_760.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2019_03_26_17_45_36_760.jpg,0,0.2894461,0,2.277234
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2019_03_26_17_45_36_840.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2019_03_26_17_45_36_840.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2019_03_26_17_45_36_840.jpg,0,0.04751444,0,2.386204
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2019_03_26_17_45_36_919.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2019_03_26_17_45_36_919.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2019_03_26_17_45_36_919.jpg,0,0.1148043,0,2.457294
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2019_03_26_17_45_36_999.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2019_03_26_17_45_36_999.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2019_03_26_17_45_36_999.jpg,0,0.001896143,0,2.513263
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2019_03_26_17_45_37_084.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2019_03_26_17_45_37_084.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2019_03_26_17_45_37_084.jpg,0,0.07240462,0,2.492979
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2019_03_26_17_45_37_155.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2019_03_26_17_45_37_155.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2019_03_26_17_45_37_155.jpg,0,0.2840874,0,2.672824
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2019_03_26_17_45_37_243.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2019_03_26_17_45_37_243.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2019_03_26_17_45_37_243.jpg,0,0.01884842,0,2.762493
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2019_03_26_17_45_37_330.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2019_03_26_17_45_37_330.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2019_03_26_17_45_37_330.jpg,0,0.06698155,0,2.809462
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2019_03_26_17_45_37_397.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2019_03_26_17_45_37_397.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2019_03_26_17_45_37_397.jpg,0,0.2686172,0,2.918833
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2019_03_26_17_45_37_484.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2019_03_26_17_45_37_484.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2019_03_26_17_45_37_484.jpg,0,0.1394942,0,3.104178
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2019_03_26_17_45_37_565.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2019_03_26_17_45_37_565.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2019_03_26_17_45_37_565.jpg,0,0.135375,0,3.156412
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2019_03_26_17_45_37_647.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2019_03_26_17_45_37_647.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2019_03_26_17_45_37_647.jpg,0,0.1396651,0,3.351275
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2019_03_26_17_45_37_734.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2019_03_26_17_45_37_734.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2019_03_26_17_45_37_734.jpg,0,0,0,3.351939
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2019_03_26_17_45_37_816.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2019_03_26_17_45_37_816.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2019_03_26_17_45_37_816.jpg,0.05,0,0,3.324686
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2019_03_26_17_45_37_898.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2019_03_26_17_45_37_898.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2019_03_26_17_45_37_898.jpg,0.1734846,0,0,3.293159
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2019_03_26_17_45_37_982.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2019_03_26_17_45_37_982.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2019_03_26_17_45_37_982.jpg,0,0,0,3.265963
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2019_03_26_17_45_38_050.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2019_03_26_17_45_38_050.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2019_03_26_17_45_38_050.jpg,0,0,0,3.239611
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2019_03_26_17_45_38_132.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2019_03_26_17_45_38_132.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2019_03_26_17_45_38_132.jpg,0,0,0,3.213571
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2019_03_26_17_45_38_218.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2019_03_26_17_45_38_218.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2019_03_26_17_45_38_218.jpg,0,0,0,3.187606
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2019_03_26_17_45_38_298.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2019_03_26_17_45_38_298.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2019_03_26_17_45_38_298.jpg,0,0.2390757,0,3.308895
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2019_03_26_17_45_38_377.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2019_03_26_17_45_38_377.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2019_03_26_17_45_38_377.jpg,0,0.001736641,0,3.363237
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2019_03_26_17_45_38_459.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2019_03_26_17_45_38_459.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2019_03_26_17_45_38_459.jpg,0,0.06925178,0,3.352422
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2019_03_26_17_45_38_540.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2019_03_26_17_45_38_540.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2019_03_26_17_45_38_540.jpg,0,0.06052423,0,3.430905
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2019_03_26_17_45_38_621.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2019_03_26_17_45_38_621.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2019_03_26_17_45_38_621.jpg,0,0,0,3.421738
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2019_03_26_17_45_38_706.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2019_03_26_17_45_38_706.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2019_03_26_17_45_38_706.jpg,0,0.1301844,0,3.437823
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2019_03_26_17_45_38_787.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2019_03_26_17_45_38_787.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2019_03_26_17_45_38_787.jpg,0,0.001736641,0,3.516593
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2019_03_26_17_45_38_870.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2019_03_26_17_45_38_870.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2019_03_26_17_45_38_870.jpg,0,0,0,3.469292
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2019_03_26_17_45_38_953.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2019_03_26_17_45_38_953.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2019_03_26_17_45_38_953.jpg,0,0.2494018,0,3.592424
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2019_03_26_17_45_39_033.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2019_03_26_17_45_39_033.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2019_03_26_17_45_39_033.jpg,0,0.00942564,0,3.672435
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2019_03_26_17_45_39_113.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2019_03_26_17_45_39_113.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2019_03_26_17_45_39_113.jpg,0,0.1158571,0,3.67495
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2019_03_26_17_45_39_196.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2019_03_26_17_45_39_196.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2019_03_26_17_45_39_196.jpg,0,0.2313988,0,3.875022
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2019_03_26_17_45_39_275.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2019_03_26_17_45_39_275.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2019_03_26_17_45_39_275.jpg,0,0,0,3.934125
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2019_03_26_17_45_39_354.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2019_03_26_17_45_39_354.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2019_03_26_17_45_39_354.jpg,0,0.1162283,0,3.941212
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2019_03_26_17_45_39_435.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2019_03_26_17_45_39_435.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2019_03_26_17_45_39_435.jpg,0,0.2265236,0,4.133794
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2019_03_26_17_45_39_515.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2019_03_26_17_45_39_515.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2019_03_26_17_45_39_515.jpg,0,0,0,4.184473
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2019_03_26_17_45_39_591.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2019_03_26_17_45_39_591.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2019_03_26_17_45_39_591.jpg,0,0,0,4.150825
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2019_03_26_17_45_39_671.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2019_03_26_17_45_39_671.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2019_03_26_17_45_39_671.jpg,0.15,0,0,4.114224
